"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L14109","runners","org.junit.runners.Suite.runners;Ljava/util/List;","L3602","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\runners\Suite.java","61","5","61","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14184","container","org.junit.runners.RuleContainerTest.container;Lorg/junit/runners/RuleContainer;","L14139","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runners\RuleContainerTest.java","15","5","15","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14232","serialVersionUID","org.junit.Test$None.serialVersionUID;J","L7484","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\Test.java","72","9","72","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14257","VALIDATORS","org.junit.validator.AnnotationsValidator.VALIDATORS;Ljava/util/List;","L13817","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\validator\AnnotationsValidator.java","22","5","23","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14351","NO_VALIDATION_ERRORS","org.junit.validator.AnnotationValidator.NO_VALIDATION_ERRORS;Ljava/util/List;","L3844","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\validator\AnnotationValidator.java","22","5","22","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14361","VALIDATORS_FOR_ANNOTATION_TYPES","org.junit.validator.AnnotationValidatorFactory.VALIDATORS_FOR_ANNOTATION_TYPES;Ljava/util/concurrent/ConcurrentHashMap;","L14284","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\validator\AnnotationValidatorFactory.java","11","5","12","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14379","NO_VALIDATION_ERRORS","org.junit.validator.PublicClassValidator.NO_VALIDATION_ERRORS;Ljava/util/List;","L12560","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\validator\PublicClassValidator.java","16","5","16","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14450","exception","org.junit.validator.AnnotationValidatorFactoryTest.exception;Lorg/junit/rules/ExpectedException;","L14392","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\validator\AnnotationValidatorFactoryTest.java","12","5","13","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14472","validator","org.junit.validator.PublicClassValidatorTest.validator;Lorg/junit/validator/PublicClassValidator;","L14395","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\validator\PublicClassValidatorTest.java","14","5","14","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14522","fEmpty","org.junit.samples.ListTest.fEmpty;Ljava/util/List;","L14513","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\samples\ListTest.java","18","5","18","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14523","fFull","org.junit.samples.ListTest.fFull;Ljava/util/List;","L14513","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\samples\ListTest.java","19","5","19","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14524","fgHeavy","org.junit.samples.ListTest.fgHeavy;Ljava/util/List;","L14513","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\samples\ListTest.java","20","5","20","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14586","fValue1","org.junit.samples.SimpleTest.fValue1;I","L14583","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\samples\SimpleTest.java","15","5","15","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14587","fValue2","org.junit.samples.SimpleTest.fValue2;I","L14583","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\samples\SimpleTest.java","16","5","16","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14594","unused","org.junit.samples.SimpleTest.unused;I","L14583","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\samples\SimpleTest.java","28","5","28","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17676","objects","org.junit.tests.ObjectContractTest.objects;[Ljava/lang/Object;","L14647","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\ObjectContractTest.java","20","5","22","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19414","out","org.junit.tests.TestSystem.out;Ljava/io/PrintStream;","L12401","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\TestSystem.java","10","5","10","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19415","fCode","org.junit.tests.TestSystem.fCode;I","L12401","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\TestSystem.java","11","5","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19416","fOutContents","org.junit.tests.TestSystem.fOutContents;Ljava/io/ByteArrayOutputStream;","L12401","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\TestSystem.java","12","5","12","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2168","fTornDown","junit.tests.extensions.ExtensionTest$TornDown.fTornDown;Z","L2165","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\extensions\ExtensionTest.java","15","9","15","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2485","fTornDown","junit.tests.framework.TestCaseTest$TornDown.fTornDown;Z","L2483","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\framework\TestCaseTest.java","16","9","16","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2570","fTestCase","junit.tests.framework.TestImplementorTest$DoubleTestCase.fTestCase;Ljunit/framework/TestCase;","L2569","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\framework\TestImplementorTest.java","13","9","13","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2677","fRunFailed","junit.tests.runner.BaseTestRunnerTest$MockRunner.fRunFailed;Z","L2675","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\BaseTestRunnerTest.java","10","9","10","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2726","V4_12","junit.tests.runner.ResultTest$SerializationFormat.V4_12;Ljunit/tests/runner/ResultTest$SerializationFormat;","L2741","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\ResultTest.java","74","9","74","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2734","V4_13","junit.tests.runner.ResultTest$SerializationFormat.V4_13;Ljunit/tests/runner/ResultTest$SerializationFormat;","L2741","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\ResultTest.java","75","9","75","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2805","serialVersionUID","junit.tests.runner.ResultTest$ResultWithFixedRunTime.serialVersionUID;J","L2792","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\ResultTest.java","114","9","114","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2806","delegate","junit.tests.runner.ResultTest$ResultWithFixedRunTime.delegate;Lorg/junit/runner/Result;","L2792","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\ResultTest.java","116","9","116","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3567","sharedPrefix","org.junit.ComparisonFailure$ComparisonCompactor$DiffExtractor.sharedPrefix;Ljava/lang/String;","L3551","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\ComparisonFailure.java","132","13","132","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3568","sharedSuffix","org.junit.ComparisonFailure$ComparisonCompactor$DiffExtractor.sharedSuffix;Ljava/lang/String;","L3551","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\ComparisonFailure.java","133","13","133","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3850","INCOMPATIBLE_ANNOTATIONS","org.junit.experimental.categories.CategoryValidator.INCOMPATIBLE_ANNOTATIONS;Ljava/util/Set;","L3804","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\categories\CategoryValidator.java","29","5","31","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4027","expectedException","org.junit.experimental.categories.CategoryFilterFactoryTest.expectedException;Lorg/junit/rules/ExpectedException;","L3944","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\experimental\categories\CategoryFilterFactoryTest.java","19","5","20","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4036","testName","org.junit.experimental.categories.CategoryFilterFactoryTest.testName;Lorg/junit/rules/TestName;","L3944","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\experimental\categories\CategoryFilterFactoryTest.java","22","5","23","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4040","categoryFilterFactory","org.junit.experimental.categories.CategoryFilterFactoryTest.categoryFilterFactory;Lorg/junit/experimental/categories/CategoryFilterFactory;","L3944","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\experimental\categories\CategoryFilterFactoryTest.java","25","5","25","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4528","serialVersionUID","org.junit.experimental.max.CouldNotReadCoreException.serialVersionUID;J","L4526","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\max\CouldNotReadCoreException.java","7","5","7","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4536","MALFORMED_JUNIT_3_TEST_CLASS_PREFIX","org.junit.experimental.max.MaxCore.MALFORMED_JUNIT_3_TEST_CLASS_PREFIX;Ljava/lang/String;","L4534","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\max\MaxCore.java","33","5","33","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4550","history","org.junit.experimental.max.MaxCore.history;Lorg/junit/experimental/max/MaxHistory;","L4534","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\max\MaxCore.java","52","5","52","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4657","serialVersionUID","org.junit.experimental.max.MaxHistory.serialVersionUID;J","L4551","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\max\MaxHistory.java","27","5","27","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4678","fDurations","org.junit.experimental.max.MaxHistory.fDurations;Ljava/util/Map;","L4551","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\max\MaxHistory.java","69","5","69","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4689","fFailureTimestamps","org.junit.experimental.max.MaxHistory.fFailureTimestamps;Ljava/util/Map;","L4551","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\max\MaxHistory.java","70","5","70","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4690","fHistoryStore","org.junit.experimental.max.MaxHistory.fHistoryStore;Ljava/io/File;","L4551","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\max\MaxHistory.java","71","5","71","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4841","failures","org.junit.experimental.results.FailureList.failures;Ljava/util/List;","L4840","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\results\FailureList.java","10","5","10","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4852","result","org.junit.experimental.results.PrintableResult.result;Lorg/junit/runner/Result;","L4850","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\results\PrintableResult.java","23","5","23","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5328","CONVERTABLE_TYPES_MAP","org.junit.experimental.theories.ParameterSignature.CONVERTABLE_TYPES_MAP;Ljava/util/Map;","L5031","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\theories\ParameterSignature.java","15","5","15","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5377","type","org.junit.experimental.theories.ParameterSignature.type;Ljava/lang/Class;","L5031","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\theories\ParameterSignature.java","57","5","57","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5378","annotations","org.junit.experimental.theories.ParameterSignature.annotations;[Ljava/lang/annotation/Annotation;","L5031","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\theories\ParameterSignature.java","59","5","59","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5725","canUseSuiteMethod","org.junit.internal.builders.AllDefaultPossibilitiesBuilder.canUseSuiteMethod;Z","L5724","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\builders\AllDefaultPossibilitiesBuilder.java","10","5","10","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5782","CONSTRUCTOR_ERROR_FORMAT","org.junit.internal.builders.AnnotatedBuilder.CONSTRUCTOR_ERROR_FORMAT;Ljava/lang/String;","L5761","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\builders\AnnotatedBuilder.java","72","5","72","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5783","suiteBuilder","org.junit.internal.builders.AnnotatedBuilder.suiteBuilder;Lorg/junit/runners/model/RunnerBuilder;","L5761","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\builders\AnnotatedBuilder.java","74","5","74","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5814","clazz","org.junit.internal.builders.IgnoredClassRunner.clazz;Ljava/lang/Class;","L5809","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\builders\IgnoredClassRunner.java","8","5","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5853","builder","org.junit.internal.builders.AnnotatedBuilderTest.builder;Lorg/junit/internal/builders/AnnotatedBuilder;","L5851","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\builders\AnnotatedBuilderTest.java","15","5","15","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6084","runtimeMxBean","org.junit.internal.management.ReflectiveRuntimeMXBean.runtimeMxBean;Ljava/lang/Object;","L6055","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\management\ReflectiveRuntimeMXBean.java","14","3","14","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6098","threadMxBean","org.junit.internal.management.ReflectiveThreadMXBean.threadMxBean;Ljava/lang/Object;","L6069","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\management\ReflectiveThreadMXBean.java","12","3","12","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6139","throwableMatcher","org.junit.internal.matchers.StacktracePrintingMatcher.throwableMatcher;LMatcher;","L6137","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java","16","5","16","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6184","causeMatcher","org.junit.internal.matchers.ThrowableCauseMatcher.causeMatcher;LMatcher;","L6175","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\matchers\ThrowableCauseMatcher.java","17","5","17","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6212","matcher","org.junit.internal.matchers.ThrowableMessageMatcher.matcher;LMatcher;","L6211","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\matchers\ThrowableMessageMatcher.java","11","5","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
