"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L18932","AnnotationTest$SubShadowing","org.junit.tests.running.methods.AnnotationTest$SubShadowing","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","490","5","536","6","0.304348","1","1","1","0.297872","0.325","14","13","6","0","0","6","8","1","0","2","8","0","0","0","0","0","7","0","0","1","1","0","0","1","32","38","0","0","0","0","6","0","6","0","9","8","0","9","0","40","47","0","0","0","0","8","0","6","0","15","10","0","10","0","0","0","50","1","0","0","0","1","26","0","2","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18953","AnnotationTest$SuperStaticMethodShadowing","org.junit.tests.running.methods.AnnotationTest$SuperStaticMethodShadowing","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","548","5","564","6","0.966667","2","2","2","0.823529","0.866667","14","13","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","15","17","0","0","0","0","3","0","1","0","7","3","0","2","0","0","0","39","0","1","0","0","1","26","0","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18961","AnnotationTest$SubStaticMethodShadowing","org.junit.tests.running.methods.AnnotationTest$SubStaticMethodShadowing","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","566","5","587","6","0.725","2","2","2","0.636364","0.684211","14","13","2","0","0","2","6","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","11","13","0","0","0","0","2","0","2","0","3","2","0","3","0","19","22","0","0","0","0","4","0","2","0","9","4","0","4","0","0","0","42","1","0","0","0","1","26","0","2","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18976","AnnotationTest$SuperFieldShadowing","org.junit.tests.running.methods.AnnotationTest$SuperFieldShadowing","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","599","5","613","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","5","6","1","0","1","0","0","1","0","0","0","0","1","0","0","13","15","1","0","1","0","2","1","0","0","6","2","1","1","0","0","0","15","0","2","0","0","1","0","0","1","0","0","0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L18983","AnnotationTest$SubFieldShadowing","org.junit.tests.running.methods.AnnotationTest$SubFieldShadowing","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","615","5","634","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","11","2","0","1","0","1","1","1","0","1","1","2","1","0","17","20","2","0","1","0","3","1","1","0","7","3","2","2","0","0","0","17","3","0","0","0","1","0","0","1","0","0","0","0","0","12","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0"
"L18997","AnnotationTest$SuperStaticFieldShadowing","org.junit.tests.running.methods.AnnotationTest$SuperStaticFieldShadowing","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","646","5","660","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","5","6","1","0","1","0","0","1","0","0","0","0","1","0","0","13","15","1","0","1","0","2","1","0","0","6","2","1","1","0","0","0","15","0","2","0","0","1","0","0","1","0","0","0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L19004","AnnotationTest$SubStaticFieldShadowing","org.junit.tests.running.methods.AnnotationTest$SubStaticFieldShadowing","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","662","5","681","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","11","2","0","1","0","1","1","1","0","1","1","2","1","0","17","20","2","0","1","0","3","1","1","0","7","3","2","2","0","0","0","17","1","0","0","0","1","0","0","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L19018","AnnotationTest$SuperTest","org.junit.tests.running.methods.AnnotationTest$SuperTest","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","693","5","703","6","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","0","0","1","1","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19022","AnnotationTest$SubTest","org.junit.tests.running.methods.AnnotationTest$SubTest","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","705","5","711","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","3","1","0","3","0","7","7","0","0","0","0","1","0","1","0","3","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19031","AnnotationTest$RunAllAfters","org.junit.tests.running.methods.AnnotationTest$RunAllAfters","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","723","5","746","6","0","0","0","0","0","0","0","0","5","0","0","5","4","1","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","20","24","0","0","0","0","5","0","5","0","5","3","0","5","0","20","24","0","0","0","0","5","0","5","0","5","3","0","5","0","0","0","14","3","2","0","0","0","0","0","1","0","0","0","1","0","13","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L19041","AnnotationTest$RunAllAftersRegardless","org.junit.tests.running.methods.AnnotationTest$RunAllAftersRegardless","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","756","5","772","6","0","0","0","0","0","0","0","0","3","0","0","3","3","1","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","15","17","0","0","0","0","3","0","3","0","3","4","0","3","0","15","17","0","0","0","0","3","0","3","0","3","4","0","3","0","0","0","10","2","1","0","0","0","0","0","1","0","0","0","2","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19049","AnnotationTest$RunAllAfterClasses","org.junit.tests.running.methods.AnnotationTest$RunAllAfterClasses","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","783","5","806","6","0","0","0","0","0","0","0","0","5","0","0","5","5","1","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","20","24","0","0","0","0","5","0","5","0","5","3","0","5","0","20","24","0","0","0","0","5","0","5","0","5","3","0","5","0","0","0","14","1","2","0","0","0","0","0","1","0","0","0","1","0","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19059","AnnotationTest$RunAllAfterClassesRegardless","org.junit.tests.running.methods.AnnotationTest$RunAllAfterClassesRegardless","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","816","5","832","6","0","0","0","0","0","0","0","0","3","0","0","3","3","1","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","15","17","0","0","0","0","3","0","3","0","3","4","0","3","0","15","17","0","0","0","0","3","0","3","0","3","4","0","3","0","0","0","10","2","1","0","0","0","0","0","1","0","0","0","2","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19068","ExpectedTest$Expected","org.junit.tests.running.methods.ExpectedTest$Expected","L18738","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ExpectedTest.java","15","5","20","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19074","ExpectedTest$Unexpected","org.junit.tests.running.methods.ExpectedTest$Unexpected","L18738","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ExpectedTest.java","29","5","34","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19080","ExpectedTest$NoneThrown","org.junit.tests.running.methods.ExpectedTest$NoneThrown","L18738","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ExpectedTest.java","45","5","49","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19086","ExpectedTest$ExpectSuperclass","org.junit.tests.running.methods.ExpectedTest$ExpectSuperclass","L18738","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ExpectedTest.java","60","5","65","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19094","ExpectedTest$ExpectAssumptionViolatedException","org.junit.tests.running.methods.ExpectedTest$ExpectAssumptionViolatedException","L18738","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ExpectedTest.java","72","5","77","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19101","InheritedTestTest$Super","org.junit.tests.running.methods.InheritedTestTest$Super","L18741","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\InheritedTestTest.java","13","5","17","6","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","1","0","0","0","0","0","2","0","0","0","0","2","2","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","2","2","0","0","2","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19104","InheritedTestTest$Sub","org.junit.tests.running.methods.InheritedTestTest$Sub","L18741","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\InheritedTestTest.java","19","5","20","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","2","0","0","0","0","0","0","0","0","1","0","0","1","0","2","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","3","0","1","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19112","InheritedTestTest$SubWithBefore","org.junit.tests.running.methods.InheritedTestTest$SubWithBefore","L18741","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\InheritedTestTest.java","28","5","33","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","2","1","0","2","0","6","6","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19118","ParameterizedTestMethodTest$EverythingWrong","org.junit.tests.running.methods.ParameterizedTestMethodTest$EverythingWrong","L18744","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java","25","5","134","6","0","0","0","0","0","0","0","0","25","0","0","26","5","1","0","0","26","0","0","0","0","0","21","0","0","0","0","0","0","0","85","110","0","0","0","0","26","0","20","0","26","5","0","20","0","85","110","0","0","0","0","26","0","20","0","26","5","0","20","0","0","0","58","0","0","0","0","0","0","0","1","0","0","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L19152","ParameterizedTestMethodTest$SuperWrong","org.junit.tests.running.methods.ParameterizedTestMethodTest$SuperWrong","L18744","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java","139","5","143","6","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","1","0","0","0","0","0","1","0","0","0","0","2","2","0","5","5","0","0","0","0","1","0","0","0","1","0","0","0","0","5","5","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","5","0","2","0","0","0","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19155","ParameterizedTestMethodTest$SubWrong","org.junit.tests.running.methods.ParameterizedTestMethodTest$SubWrong","L18744","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java","145","5","149","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","0","0","0","0","1","0","1","0","2","0","0","1","0","5","5","0","0","0","0","1","0","1","0","2","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19161","ParameterizedTestMethodTest$SubShadows","org.junit.tests.running.methods.ParameterizedTestMethodTest$SubShadows","L18744","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java","151","5","156","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","2","0","0","1","0","6","6","0","0","0","0","1","0","1","0","2","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19182","TestMethodTest$EverythingWrong","org.junit.tests.running.methods.TestMethodTest$EverythingWrong","L18747","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\TestMethodTest.java","24","5","133","6","0","0","0","0","0","0","0","0","25","0","0","26","5","1","0","0","26","0","0","0","0","0","21","0","0","0","0","0","0","0","85","110","0","0","0","0","26","0","20","0","26","5","0","20","0","85","110","0","0","0","0","26","0","20","0","26","5","0","20","0","0","0","58","0","0","0","0","0","0","0","1","0","0","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L19219","TestMethodTest$SuperWrong","org.junit.tests.running.methods.TestMethodTest$SuperWrong","L18747","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\TestMethodTest.java","142","5","146","6","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","1","0","0","0","0","0","1","0","0","0","0","2","2","0","5","5","0","0","0","0","1","0","0","0","1","0","0","0","0","5","5","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","5","0","2","0","0","0","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19222","TestMethodTest$SubWrong","org.junit.tests.running.methods.TestMethodTest$SubWrong","L18747","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\TestMethodTest.java","148","5","152","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","0","0","0","0","1","0","1","0","2","0","0","1","0","5","5","0","0","0","0","1","0","1","0","2","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19231","TestMethodTest$SubShadows","org.junit.tests.running.methods.TestMethodTest$SubShadows","L18747","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\TestMethodTest.java","160","5","165","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","2","0","0","1","0","6","6","0","0","0","0","1","0","1","0","2","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19238","TestMethodTest$IgnoredTest","org.junit.tests.running.methods.TestMethodTest$IgnoredTest","L18747","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\TestMethodTest.java","182","5","196","6","0","0","0","0","0","0","0","0","3","0","0","3","2","1","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","13","15","0","0","0","0","3","0","3","0","3","0","0","3","0","13","15","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","10","3","3","0","0","3","0","0","1","0","0","0","0","0","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
