"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L16351","WithDataPointMethod$HasDateMethod","org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod","L15996","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithDataPointMethod.java","69","5","91","6","0","0","0","0","0","0","0","0","5","0","0","5","4","1","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","19","23","0","0","0","0","5","0","5","0","5","2","0","5","0","19","23","0","0","0","0","5","0","5","0","5","2","0","5","0","0","0","14","0","3","0","0","0","0","0","1","0","0","0","0","0","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16375","WithExtendedParameterSources$ParameterAnnotations","org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$ParameterAnnotations","L15999","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java","21","5","28","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16382","WithExtendedParameterSources$ShouldFilterOutNullSingleDataPoints","org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$ShouldFilterOutNullSingleDataPoints","L15999","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java","36","5","49","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","11","14","2","0","2","0","1","2","1","0","1","1","2","1","0","11","14","2","0","2","0","1","2","1","0","1","1","2","1","0","0","0","9","0","2","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0"
"L16391","WithExtendedParameterSources$ShouldFilterOutNullElementsFromDataPointArrays","org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$ShouldFilterOutNullElementsFromDataPointArrays","L15999","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java","56","5","65","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","1","1","1","0","9","10","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L16399","WithExtendedParameterSources$ShouldRejectTheoriesWithOnlyDisallowedNullData","org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$ShouldRejectTheoriesWithOnlyDisallowedNullData","L15999","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java","72","5","80","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","0","1","1","0","8","9","1","0","1","0","1","1","1","0","1","0","1","1","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","1","0","0","0","4","0"
"L16407","WithExtendedParameterSources$DataPointArrays","org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointArrays","L15999","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java","87","5","98","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","12","2","0","2","0","1","2","1","0","1","1","2","1","0","10","12","2","0","2","0","1","2","1","0","1","1","2","1","0","0","0","9","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L16417","WithExtendedParameterSources$DataPointArrayMethod","org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointArrayMethod","L15999","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java","107","5","120","6","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","1","0","1","0","2","1","2","0","2","2","1","2","0","12","14","1","0","1","0","2","1","2","0","2","2","1","2","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L16427","WithExtendedParameterSources$DataPointMalformedArrayMethods","org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointMalformedArrayMethods","L15999","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java","129","5","152","6","0","0","0","0","0","0","0","0","4","0","0","4","4","0","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","20","24","1","0","1","0","4","1","4","0","4","4","1","4","0","20","24","1","0","1","0","4","1","4","0","4","4","1","4","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L16437","WithExtendedParameterSources$DataPointArrayToBeUsedForWholeParameter","org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointArrayToBeUsedForWholeParameter","L15999","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java","161","5","172","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","12","2","0","2","0","1","2","1","0","1","1","2","1","0","10","12","2","0","2","0","1","2","1","0","1","1","2","1","0","0","0","9","0","2","0","0","1","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L16448","WithNamedDataPoints$HasSpecificDatapointsParameters","org.junit.tests.experimental.theories.runner.WithNamedDataPoints$HasSpecificDatapointsParameters","L16002","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithNamedDataPoints.java","21","5","60","6","0","0","0","0","0","0","0","0","5","0","0","5","6","1","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","30","40","4","0","4","0","5","4","5","0","5","4","4","5","0","30","40","4","0","4","0","5","4","5","0","5","4","4","5","0","0","0","18","1","3","0","0","0","0","2","1","0","0","0","0","0","13","1","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L16464","WithOnlyTestAnnotations$HonorExpectedException","org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations$HonorExpectedException","L16005","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithOnlyTestAnnotations.java","19","5","25","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","0","0","1","0","6","7","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16470","WithOnlyTestAnnotations$HonorExpectedExceptionPasses","org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations$HonorExpectedExceptionPasses","L16005","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithOnlyTestAnnotations.java","32","5","38","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16476","WithOnlyTestAnnotations$HonorTimeout","org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations$HonorTimeout","L16005","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithOnlyTestAnnotations.java","45","5","57","6","0","0","0","0","0","0","0","0","1","2","2","3","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","12","13","0","0","0","0","1","0","1","0","1","3","0","1","0","12","13","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","1","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16482","WithOnlyTestAnnotations$ErrorWhenTestHasParametersDespiteTheories","org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations$ErrorWhenTestHasParametersDespiteTheories","L16005","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithOnlyTestAnnotations.java","64","5","72","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","0","1","1","0","8","9","1","0","1","0","1","1","1","0","1","0","1","1","0","0","0","9","1","2","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","1","0","0","0","4","0"
"L16492","WithParameterSupplier$SimplePotentialAssignment","org.junit.tests.experimental.theories.runner.WithParameterSupplier$SimplePotentialAssignment","L16008","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","28","5","46","6","0","0","0","0","0","0","0","0","0","0","0","3","2","1","1","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","16","19","2","2","2","2","3","0","3","0","4","4","0","4","0","16","19","2","2","2","2","3","0","3","0","4","4","0","4","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","2","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16503","WithParameterSupplier$SimpleSupplier","org.junit.tests.experimental.theories.runner.WithParameterSupplier$SimpleSupplier","L16008","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","50","5","64","6","0","0","0","0","0","0","0","0","0","1","1","2","5","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","11","15","0","1","0","1","1","0","1","0","1","4","0","1","0","11","15","0","1","0","1","1","0","1","0","1","4","0","1","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16511","WithParameterSupplier$TestClassUsingParameterSupplier","org.junit.tests.experimental.theories.runner.WithParameterSupplier$TestClassUsingParameterSupplier","L16008","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","66","5","73","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","0","0","1","0","6","8","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16520","WithParameterSupplier$SupplierWithUnknownConstructor","org.junit.tests.experimental.theories.runner.WithParameterSupplier$SupplierWithUnknownConstructor","L16008","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","85","5","95","6","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","8","11","0","1","0","1","2","0","2","0","2","1","0","2","0","8","11","0","1","0","1","2","0","2","0","2","1","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16525","WithParameterSupplier$TestClassUsingSupplierWithUnknownConstructor","org.junit.tests.experimental.theories.runner.WithParameterSupplier$TestClassUsingSupplierWithUnknownConstructor","L16008","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","97","5","104","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","0","0","1","0","6","8","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16535","WithParameterSupplier$SupplierWithTwoConstructors","org.junit.tests.experimental.theories.runner.WithParameterSupplier$SupplierWithTwoConstructors","L16008","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","112","5","122","6","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","8","11","0","1","0","1","2","0","2","0","2","1","0","2","0","8","11","0","1","0","1","2","0","2","0","2","1","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16540","WithParameterSupplier$TestClassUsingSupplierWithTwoConstructors","org.junit.tests.experimental.theories.runner.WithParameterSupplier$TestClassUsingSupplierWithTwoConstructors","L16008","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","124","5","131","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","0","0","1","0","6","8","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16549","WithParameterSupplier$SupplierWithTestClassConstructor","org.junit.tests.experimental.theories.runner.WithParameterSupplier$SupplierWithTestClassConstructor","L16008","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","139","5","149","6","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","8","11","0","1","0","1","2","0","2","0","2","1","0","2","0","8","11","0","1","0","1","2","0","2","0","2","1","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16554","WithParameterSupplier$TestClassUsingSupplierWithTestClassConstructor","org.junit.tests.experimental.theories.runner.WithParameterSupplier$TestClassUsingSupplierWithTestClassConstructor","L16008","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","151","5","158","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","0","0","1","0","6","8","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16565","WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariableOnTheoryOnly","org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariableOnTheoryOnly","L16011","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithUnresolvedGenericTypeVariablesOnTheoryParms.java","30","5","38","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","0","1","1","0","8","9","1","0","1","0","1","1","1","0","1","0","1","1","0","0","0","9","2","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","0","0","0","0","0","0","0","0","0","0","4","0"
"L16577","WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariableOnTheoryParm","org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariableOnTheoryParm","L16011","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithUnresolvedGenericTypeVariablesOnTheoryParms.java","46","5","54","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","0","1","1","0","8","9","1","0","1","0","1","1","1","0","1","0","1","1","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L16588","WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariableOnParameterizedTheoryParm","org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariableOnParameterizedTheoryParm","L16011","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\experimental\theories\runner\WithUnresolvedGenericTypeVariablesOnTheoryParms.java","62","5","70","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","0","1","1","0","8","9","1","0","1","0","1","1","1","0","1","0","1","1","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
