"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L4704","fFailureTimestamps","org.junit.experimental.max.MaxHistory.fFailureTimestamps;Ljava/util/Map;","L4566","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\experimental\max\MaxHistory.java","70","5","70","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4705","fHistoryStore","org.junit.experimental.max.MaxHistory.fHistoryStore;Ljava/io/File;","L4566","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\experimental\max\MaxHistory.java","71","5","71","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4856","failures","org.junit.experimental.results.FailureList.failures;Ljava/util/List;","L4855","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\experimental\results\FailureList.java","10","5","10","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4867","result","org.junit.experimental.results.PrintableResult.result;Lorg/junit/runner/Result;","L4865","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\experimental\results\PrintableResult.java","23","5","23","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5343","CONVERTABLE_TYPES_MAP","org.junit.experimental.theories.ParameterSignature.CONVERTABLE_TYPES_MAP;Ljava/util/Map;","L5046","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\experimental\theories\ParameterSignature.java","15","5","15","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5398","type","org.junit.experimental.theories.ParameterSignature.type;Ljava/lang/Class;","L5046","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\experimental\theories\ParameterSignature.java","57","5","57","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5399","annotations","org.junit.experimental.theories.ParameterSignature.annotations;[Ljava/lang/annotation/Annotation;","L5046","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\experimental\theories\ParameterSignature.java","59","5","59","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5768","canUseSuiteMethod","org.junit.internal.builders.AllDefaultPossibilitiesBuilder.canUseSuiteMethod;Z","L5767","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\builders\AllDefaultPossibilitiesBuilder.java","10","5","10","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5825","CONSTRUCTOR_ERROR_FORMAT","org.junit.internal.builders.AnnotatedBuilder.CONSTRUCTOR_ERROR_FORMAT;Ljava/lang/String;","L5804","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\builders\AnnotatedBuilder.java","72","5","72","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5826","suiteBuilder","org.junit.internal.builders.AnnotatedBuilder.suiteBuilder;Lorg/junit/runners/model/RunnerBuilder;","L5804","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\builders\AnnotatedBuilder.java","74","5","74","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5857","clazz","org.junit.internal.builders.IgnoredClassRunner.clazz;Ljava/lang/Class;","L5852","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\builders\IgnoredClassRunner.java","8","5","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5896","builder","org.junit.internal.builders.AnnotatedBuilderTest.builder;Lorg/junit/internal/builders/AnnotatedBuilder;","L5894","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\builders\AnnotatedBuilderTest.java","15","5","15","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6127","runtimeMxBean","org.junit.internal.management.ReflectiveRuntimeMXBean.runtimeMxBean;Ljava/lang/Object;","L6098","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\management\ReflectiveRuntimeMXBean.java","14","3","14","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6141","threadMxBean","org.junit.internal.management.ReflectiveThreadMXBean.threadMxBean;Ljava/lang/Object;","L6112","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\management\ReflectiveThreadMXBean.java","12","3","12","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6182","throwableMatcher","org.junit.internal.matchers.StacktracePrintingMatcher.throwableMatcher;LMatcher;","L6180","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java","16","5","16","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6227","causeMatcher","org.junit.internal.matchers.ThrowableCauseMatcher.causeMatcher;LMatcher;","L6218","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\matchers\ThrowableCauseMatcher.java","17","5","17","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6255","matcher","org.junit.internal.matchers.ThrowableMessageMatcher.matcher;LMatcher;","L6254","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\matchers\ThrowableMessageMatcher.java","11","5","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6281","expectedType","org.junit.internal.matchers.TypeSafeMatcher.expectedType;Ljava/lang/Class;","L6221","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\matchers\TypeSafeMatcher.java","18","5","18","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6376","fTestClass","org.junit.internal.requests.ClassRequest.fTestClass;Ljava/lang/Class;","L6372","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\requests\ClassRequest.java","14","5","14","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6378","canUseSuiteMethod","org.junit.internal.requests.ClassRequest.canUseSuiteMethod;Z","L6372","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\requests\ClassRequest.java","15","5","15","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6410","request","org.junit.internal.requests.FilterRequest.request;Lorg/junit/runner/Request;","L6408","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\requests\FilterRequest.java","13","5","13","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6411","fFilter","org.junit.internal.requests.FilterRequest.fFilter;Lorg/junit/runner/manipulation/Filter;","L6408","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\requests\FilterRequest.java","19","5","19","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6422","runnerLock","org.junit.internal.requests.MemoizingRequest.runnerLock;Ljava/util/concurrent/locks/Lock;","L6373","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\requests\MemoizingRequest.java","10","5","10","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6429","runner","org.junit.internal.requests.MemoizingRequest.runner;Lorg/junit/runner/Runner;","L6373","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\requests\MemoizingRequest.java","11","5","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6442","request","org.junit.internal.requests.OrderingRequest.request;Lorg/junit/runner/Request;","L6440","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\requests\OrderingRequest.java","11","5","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6443","ordering","org.junit.internal.requests.OrderingRequest.ordering;Lorg/junit/runner/manipulation/Ordering;","L6440","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\requests\OrderingRequest.java","12","5","12","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6455","request","org.junit.internal.requests.SortingRequest.request;Lorg/junit/runner/Request;","L4595","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\requests\SortingRequest.java","11","5","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6456","comparator","org.junit.internal.requests.SortingRequest.comparator;Ljava/util/Comparator;","L4595","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\requests\SortingRequest.java","12","5","12","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6483","notifier","org.junit.internal.runners.ClassRoadie.notifier;Lorg/junit/runner/notification/RunNotifier;","L6481","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\ClassRoadie.java","20","5","20","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6484","testClass","org.junit.internal.runners.ClassRoadie.testClass;Lorg/junit/internal/runners/TestClass;","L6481","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\ClassRoadie.java","21","5","21","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6488","description","org.junit.internal.runners.ClassRoadie.description;Lorg/junit/runner/Description;","L6481","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\ClassRoadie.java","22","5","22","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6489","runnable","org.junit.internal.runners.ClassRoadie.runnable;Ljava/lang/Runnable;","L6481","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\ClassRoadie.java","23","5","23","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6527","causes","org.junit.internal.runners.ErrorReportingRunner.causes;Ljava/util/List;","L4631","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java","16","5","16","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6528","classNames","org.junit.internal.runners.ErrorReportingRunner.classNames;Ljava/lang/String;","L4631","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java","18","5","18","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6573","serialVersionUID","org.junit.internal.runners.FailedBefore.serialVersionUID;J","L6512","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\FailedBefore.java","12","5","12","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6575","serialVersionUID","org.junit.internal.runners.InitializationError.serialVersionUID;J","L6559","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\InitializationError.java","13","5","13","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6576","fErrors","org.junit.internal.runners.InitializationError.fErrors;Ljava/util/List;","L6559","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\InitializationError.java","20","5","20","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6621","test","org.junit.internal.runners.JUnit38ClassRunner.test;Ljunit/framework/Test;","L4640","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java","75","5","75","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6676","testMethods","org.junit.internal.runners.JUnit4ClassRunner.testMethods;Ljava/util/List;","L6674","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java","29","5","29","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6677","testClass","org.junit.internal.runners.JUnit4ClassRunner.testClass;Lorg/junit/internal/runners/TestClass;","L6674","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java","30","5","30","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6783","test","org.junit.internal.runners.MethodRoadie.test;Ljava/lang/Object;","L6745","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\MethodRoadie.java","27","5","27","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6784","notifier","org.junit.internal.runners.MethodRoadie.notifier;Lorg/junit/runner/notification/RunNotifier;","L6745","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\MethodRoadie.java","28","5","28","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6785","description","org.junit.internal.runners.MethodRoadie.description;Lorg/junit/runner/Description;","L6745","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\MethodRoadie.java","29","5","29","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6786","testMethod","org.junit.internal.runners.MethodRoadie.testMethod;Lorg/junit/internal/runners/TestMethod;","L6745","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\MethodRoadie.java","30","5","30","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6873","errors","org.junit.internal.runners.MethodValidator.errors;Ljava/util/List;","L6690","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\MethodValidator.java","24","5","24","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6877","testClass","org.junit.internal.runners.MethodValidator.testClass;Lorg/junit/internal/runners/TestClass;","L6690","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\MethodValidator.java","26","5","26","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7526","klass","org.junit.internal.runners.TestClass.klass;Ljava/lang/Class;","L6485","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\TestClass.java","24","5","24","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7550","method","org.junit.internal.runners.TestMethod.method;Ljava/lang/reflect/Method;","L6738","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\TestMethod.java","21","5","21","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7551","testClass","org.junit.internal.runners.TestMethod.testClass;Lorg/junit/internal/runners/TestClass;","L6738","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\runners\TestMethod.java","22","5","22","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7702","PROCESSING_OTHER_CODE","org.junit.internal.Throwables$State.PROCESSING_OTHER_CODE;Lorg/junit/internal/Throwables$State;","L7699","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\Throwables.java","186","9","193","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7755","PROCESSING_TEST_FRAMEWORK_CODE","org.junit.internal.Throwables$State.PROCESSING_TEST_FRAMEWORK_CODE;Lorg/junit/internal/Throwables$State;","L7699","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\Throwables.java","194","9","203","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7763","PROCESSING_REFLECTION_CODE","org.junit.internal.Throwables$State.PROCESSING_REFLECTION_CODE;Lorg/junit/internal/Throwables$State;","L7699","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\Throwables.java","204","9","214","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7706","DONE","org.junit.internal.Throwables$State.DONE;Lorg/junit/internal/Throwables$State;","L7699","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\Throwables.java","215","9","219","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8019","matcher","org.junit.internal.StackTracesTest$ExceptionMessageMatcher.matcher;LMatcher;","L8015","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\StackTracesTest.java","195","9","195","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
